Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_24_Left_89,VPWR,li1,6.2100,78.8800,1.799993
PHY_EDGE_ROW_23_Left_88,VPWR,li1,6.2100,73.4400,1.799998
PHY_EDGE_ROW_22_Left_87,VPWR,li1,6.2100,73.4400,1.799998
PHY_EDGE_ROW_21_Left_86,VPWR,li1,6.2100,68.0000,1.799994
PHY_EDGE_ROW_20_Left_85,VPWR,li1,6.2100,68.0000,1.799994
PHY_EDGE_ROW_19_Left_84,VPWR,li1,6.2100,62.5600,1.799993
PHY_EDGE_ROW_18_Left_83,VPWR,li1,6.2100,62.5600,1.799993
PHY_EDGE_ROW_17_Left_82,VPWR,li1,6.2100,57.1200,1.799998
PHY_EDGE_ROW_16_Left_81,VPWR,li1,6.2100,57.1200,1.799998
PHY_EDGE_ROW_15_Left_80,VPWR,li1,6.2100,51.6800,1.799998
PHY_EDGE_ROW_14_Left_79,VPWR,li1,6.2100,51.6800,1.799998
PHY_EDGE_ROW_13_Left_78,VPWR,li1,6.2100,46.2400,1.799997
PHY_EDGE_ROW_12_Left_77,VPWR,li1,6.2100,46.2400,1.799997
PHY_EDGE_ROW_11_Left_76,VPWR,li1,6.2100,40.8000,1.799996
PHY_EDGE_ROW_10_Left_75,VPWR,li1,6.2100,40.8000,1.799996
PHY_EDGE_ROW_9_Left_74,VPWR,li1,6.2100,35.3600,1.800000
PHY_EDGE_ROW_8_Left_73,VPWR,li1,6.2100,35.3600,1.800000
PHY_EDGE_ROW_7_Left_72,VPWR,li1,6.2100,29.9200,1.799999
PHY_EDGE_ROW_6_Left_71,VPWR,li1,6.2100,29.9200,1.799999
PHY_EDGE_ROW_5_Left_70,VPWR,li1,6.2100,24.4800,1.799999
PHY_EDGE_ROW_4_Left_69,VPWR,li1,6.2100,24.4800,1.799999
PHY_EDGE_ROW_3_Left_68,VPWR,li1,6.2100,19.0400,1.799995
PHY_EDGE_ROW_2_Left_67,VPWR,li1,6.2100,19.0400,1.799995
PHY_EDGE_ROW_1_Left_66,VPWR,li1,6.2100,13.6000,1.799991
PHY_EDGE_ROW_0_Left_65,VPWR,li1,6.2100,13.6000,1.799991
PHY_EDGE_ROW_64_Right_64,VPWR,li1,193.4300,187.6800,1.799964
PHY_EDGE_ROW_63_Right_63,VPWR,li1,193.4300,182.2400,1.800000
PHY_EDGE_ROW_62_Right_62,VPWR,li1,193.4300,182.2400,1.800000
PHY_EDGE_ROW_61_Right_61,VPWR,li1,193.4300,176.8000,1.800000
PHY_EDGE_ROW_60_Right_60,VPWR,li1,193.4300,176.8000,1.800000
PHY_EDGE_ROW_59_Right_59,VPWR,li1,193.4300,171.3600,1.800000
PHY_EDGE_ROW_58_Right_58,VPWR,li1,193.4300,171.3600,1.800000
PHY_EDGE_ROW_57_Right_57,VPWR,li1,193.4300,165.9200,1.800000
PHY_EDGE_ROW_56_Right_56,VPWR,li1,193.4300,165.9200,1.800000
PHY_EDGE_ROW_55_Right_55,VPWR,li1,193.4300,160.4800,1.800000
PHY_EDGE_ROW_54_Right_54,VPWR,li1,193.4300,160.4800,1.800000
PHY_EDGE_ROW_53_Right_53,VPWR,li1,193.4300,155.0400,1.799999
PHY_EDGE_ROW_52_Right_52,VPWR,li1,193.4300,155.0400,1.799999
PHY_EDGE_ROW_51_Right_51,VPWR,li1,193.4300,149.6000,1.799996
PHY_EDGE_ROW_50_Right_50,VPWR,li1,193.4300,149.6000,1.799996
PHY_EDGE_ROW_49_Right_49,VPWR,li1,193.4300,144.1600,1.799981
PHY_EDGE_ROW_48_Right_48,VPWR,li1,193.4300,144.1600,1.799981
PHY_EDGE_ROW_47_Right_47,VPWR,li1,193.4300,138.7200,1.799941
PHY_EDGE_ROW_46_Right_46,VPWR,li1,193.4300,138.7200,1.799941
PHY_EDGE_ROW_45_Right_45,VPWR,li1,193.4300,133.2800,1.799990
PHY_EDGE_ROW_44_Right_44,VPWR,li1,193.4300,133.2800,1.799990
PHY_EDGE_ROW_43_Right_43,VPWR,li1,193.4300,127.8400,1.799989
PHY_EDGE_ROW_42_Right_42,VPWR,li1,193.4300,127.8400,1.799989
PHY_EDGE_ROW_41_Right_41,VPWR,li1,193.4300,122.4000,1.799993
PHY_EDGE_ROW_40_Right_40,VPWR,li1,193.4300,122.4000,1.799993
PHY_EDGE_ROW_39_Right_39,VPWR,li1,193.4300,116.9600,1.799995
PHY_EDGE_ROW_38_Right_38,VPWR,li1,193.4300,116.9600,1.799995
PHY_EDGE_ROW_37_Right_37,VPWR,li1,193.4300,111.5200,1.799993
PHY_EDGE_ROW_36_Right_36,VPWR,li1,193.4300,111.5200,1.799993
PHY_EDGE_ROW_35_Right_35,VPWR,li1,193.4300,106.0800,1.799996
PHY_EDGE_ROW_34_Right_34,VPWR,li1,193.4300,106.0800,1.799996
PHY_EDGE_ROW_33_Right_33,VPWR,li1,193.4300,100.6400,1.799975
PHY_EDGE_ROW_32_Right_32,VPWR,li1,193.4300,100.6400,1.799975
PHY_EDGE_ROW_31_Right_31,VPWR,li1,193.4300,95.2000,1.799997
PHY_EDGE_ROW_30_Right_30,VPWR,li1,193.4300,95.2000,1.799997
PHY_EDGE_ROW_29_Right_29,VPWR,li1,193.4300,89.7600,1.799992
PHY_EDGE_ROW_28_Right_28,VPWR,li1,193.4300,89.7600,1.799992
PHY_EDGE_ROW_27_Right_27,VPWR,li1,193.4300,84.3200,1.799995
PHY_EDGE_ROW_26_Right_26,VPWR,li1,193.4300,84.3200,1.799995
PHY_EDGE_ROW_25_Right_25,VPWR,li1,193.4300,78.8800,1.799967
PHY_EDGE_ROW_24_Right_24,VPWR,li1,193.4300,78.8800,1.799967
PHY_EDGE_ROW_23_Right_23,VPWR,li1,193.4300,73.4400,1.799995
PHY_EDGE_ROW_22_Right_22,VPWR,li1,193.4300,73.4400,1.799995
PHY_EDGE_ROW_21_Right_21,VPWR,li1,193.4300,68.0000,1.799982
PHY_EDGE_ROW_20_Right_20,VPWR,li1,193.4300,68.0000,1.799982
PHY_EDGE_ROW_19_Right_19,VPWR,li1,193.4300,62.5600,1.799991
PHY_EDGE_ROW_18_Right_18,VPWR,li1,193.4300,62.5600,1.799991
PHY_EDGE_ROW_17_Right_17,VPWR,li1,193.4300,57.1200,1.799996
PHY_EDGE_ROW_16_Right_16,VPWR,li1,193.4300,57.1200,1.799996
PHY_EDGE_ROW_15_Right_15,VPWR,li1,193.4300,51.6800,1.799981
PHY_EDGE_ROW_14_Right_14,VPWR,li1,193.4300,51.6800,1.799981
PHY_EDGE_ROW_13_Right_13,VPWR,li1,193.4300,46.2400,1.799995
PHY_EDGE_ROW_12_Right_12,VPWR,li1,193.4300,46.2400,1.799995
PHY_EDGE_ROW_11_Right_11,VPWR,li1,193.4300,40.8000,1.799996
PHY_EDGE_ROW_10_Right_10,VPWR,li1,193.4300,40.8000,1.799996
PHY_EDGE_ROW_9_Right_9,VPWR,li1,193.4300,35.3600,1.800000
PHY_EDGE_ROW_8_Right_8,VPWR,li1,193.4300,35.3600,1.800000
PHY_EDGE_ROW_7_Right_7,VPWR,li1,193.4300,29.9200,1.799999
PHY_EDGE_ROW_6_Right_6,VPWR,li1,193.4300,29.9200,1.799999
PHY_EDGE_ROW_5_Right_5,VPWR,li1,193.4300,24.4800,1.799999
PHY_EDGE_ROW_4_Right_4,VPWR,li1,193.4300,24.4800,1.799999
PHY_EDGE_ROW_3_Right_3,VPWR,li1,193.4300,19.0400,1.799995
PHY_EDGE_ROW_2_Right_2,VPWR,li1,193.4300,19.0400,1.799995
PHY_EDGE_ROW_1_Right_1,VPWR,li1,193.4300,13.6000,1.799992
PHY_EDGE_ROW_0_Right_0,VPWR,li1,193.4300,13.6000,1.799992
_486_,VPWR,li1,76.1300,19.0400,1.799968
_485_,VPWR,li1,117.5300,19.0400,1.799969
_484_,VPWR,li1,97.7500,19.0400,1.799963
_483_,VPWR,li1,99.5900,19.0400,1.799963
_482_,VPWR,li1,82.5700,19.0400,1.799964
_481_,VPWR,li1,87.8600,19.0400,1.799963
_480_,VPWR,li1,77.2800,19.0400,1.799967
_479_,VPWR,li1,152.4900,62.5600,1.799971
_478_,VPWR,li1,152.7200,62.5600,1.799971
_477_,VPWR,li1,60.7200,155.0400,1.799989
_476_,VPWR,li1,57.0400,149.6000,1.799980
_475_,VPWR,li1,64.1700,155.0400,1.799988
_474_,VPWR,li1,59.1100,149.6000,1.799979
_473_,VPWR,li1,54.2800,144.1600,1.799928
_472_,VPWR,li1,51.0600,138.7200,1.799959
_471_,VPWR,li1,58.4200,138.7200,1.799952
_470_,VPWR,li1,83.9500,155.0400,1.799988
_469_,VPWR,li1,86.0200,149.6000,1.799970
_468_,VPWR,li1,90.6200,149.6000,1.799968
_467_,VPWR,li1,64.1700,144.1600,1.799912
_466_,VPWR,li1,63.4800,138.7200,1.799949
_465_,VPWR,li1,49.6800,138.7200,1.799961
_464_,VPWR,li1,50.6000,133.2800,1.799976
_463_,VPWR,li1,46.6900,133.2800,1.799977
_462_,VPWR,li1,45.3100,127.8400,1.799976
_461_,VPWR,li1,48.9900,133.2800,1.799976
_460_,VPWR,li1,46.2300,133.2800,1.799977
_459_,VPWR,li1,94.7600,144.1600,1.799870
_458_,VPWR,li1,117.7600,138.7200,1.799914
_457_,VPWR,li1,115.6900,138.7200,1.799914
_456_,VPWR,li1,111.3200,138.7200,1.799915
_455_,VPWR,li1,110.6300,138.7200,1.799915
_454_,VPWR,li1,86.7100,144.1600,1.799882
_453_,VPWR,li1,82.3400,144.1600,1.799888
_452_,VPWR,li1,84.1800,144.1600,1.799885
_451_,VPWR,li1,72.4500,138.7200,1.799940
_450_,VPWR,li1,61.8700,133.2800,1.799970
_449_,VPWR,li1,60.7200,122.4000,1.799970
_448_,VPWR,li1,58.6500,122.4000,1.799971
_447_,VPWR,li1,51.0600,116.9600,1.799978
_446_,VPWR,li1,52.6700,116.9600,1.799978
_445_,VPWR,li1,48.3000,116.9600,1.799979
_444_,VPWR,li1,45.3100,116.9600,1.799981
_443_,VPWR,li1,52.2100,111.5200,1.799981
_442_,VPWR,li1,48.9900,111.5200,1.799982
_441_,VPWR,li1,112.0100,144.1600,1.799867
_440_,VPWR,li1,112.2400,144.1600,1.799867
_439_,VPWR,li1,106.4900,144.1600,1.799868
_438_,VPWR,li1,113.3900,138.7200,1.799915
_437_,VPWR,li1,97.9800,138.7200,1.799922
_436_,VPWR,li1,94.3000,138.7200,1.799924
_435_,VPWR,li1,97.9800,127.8400,1.799944
_434_,VPWR,li1,84.6400,133.2800,1.799962
_433_,VPWR,li1,81.4200,133.2800,1.799964
_432_,VPWR,li1,72.4500,106.0800,1.799980
_431_,VPWR,li1,72.6800,100.6400,1.799981
_430_,VPWR,li1,77.9700,133.2800,1.799965
_429_,VPWR,li1,78.4300,127.8400,1.799955
_428_,VPWR,li1,76.5900,127.8400,1.799956
_427_,VPWR,li1,69.6900,122.4000,1.799966
_426_,VPWR,li1,71.7600,116.9600,1.799974
_425_,VPWR,li1,66.2400,122.4000,1.799967
_424_,VPWR,li1,66.0100,116.9600,1.799975
_423_,VPWR,li1,54.5100,111.5200,1.799980
_422_,VPWR,li1,67.8500,116.9600,1.799974
_421_,VPWR,li1,120.7500,144.1600,1.799876
_420_,VPWR,li1,123.2800,138.7200,1.799917
_419_,VPWR,li1,125.5800,127.8400,1.799939
_418_,VPWR,li1,130.1800,133.2800,1.799953
_417_,VPWR,li1,114.7700,144.1600,1.799869
_416_,VPWR,li1,109.0200,127.8400,1.799940
_415_,VPWR,li1,105.1100,122.4000,1.799955
_414_,VPWR,li1,99.3600,122.4000,1.799956
_413_,VPWR,li1,97.2900,122.4000,1.799956
_412_,VPWR,li1,89.9300,111.5200,1.799967
_411_,VPWR,li1,92.6900,111.5200,1.799966
_410_,VPWR,li1,89.4700,106.0800,1.799975
_409_,VPWR,li1,92.9200,106.0800,1.799975
_408_,VPWR,li1,86.2500,106.0800,1.799976
_407_,VPWR,li1,73.3700,100.6400,1.799981
_406_,VPWR,li1,68.5400,100.6400,1.799982
_405_,VPWR,li1,71.5300,95.2000,1.799991
_404_,VPWR,li1,95.6800,100.6400,1.799979
_403_,VPWR,li1,111.0900,100.6400,1.799978
_402_,VPWR,li1,62.5600,95.2000,1.799992
_401_,VPWR,li1,68.0800,95.2000,1.799991
_400_,VPWR,li1,66.4700,95.2000,1.799991
_399_,VPWR,li1,61.4100,89.7600,1.799974
_398_,VPWR,li1,60.0300,84.3200,1.799986
_397_,VPWR,li1,62.5600,84.3200,1.799985
_396_,VPWR,li1,63.7100,78.8800,1.799966
_395_,VPWR,li1,79.1200,68.0000,1.799965
_394_,VPWR,li1,84.4100,122.4000,1.799960
_393_,VPWR,li1,82.3400,122.4000,1.799960
_392_,VPWR,li1,79.3500,122.4000,1.799962
_391_,VPWR,li1,75.6700,116.9600,1.799973
_390_,VPWR,li1,52.2100,111.5200,1.799981
_389_,VPWR,li1,49.4500,122.4000,1.799976
_388_,VPWR,li1,140.0700,133.2800,1.799953
_387_,VPWR,li1,138.2300,127.8400,1.799946
_386_,VPWR,li1,127.6500,127.8400,1.799940
_385_,VPWR,li1,127.6500,122.4000,1.799961
_384_,VPWR,li1,125.1200,122.4000,1.799959
_383_,VPWR,li1,122.8200,122.4000,1.799959
_382_,VPWR,li1,136.6200,111.5200,1.799967
_381_,VPWR,li1,113.8500,116.9600,1.799973
_380_,VPWR,li1,118.9100,122.4000,1.799957
_379_,VPWR,li1,111.0900,111.5200,1.799963
_378_,VPWR,li1,107.6400,111.5200,1.799963
_377_,VPWR,li1,110.1700,106.0800,1.799974
_376_,VPWR,li1,107.1800,111.5200,1.799963
_375_,VPWR,li1,98.2100,106.0800,1.799974
_374_,VPWR,li1,89.4700,106.0800,1.799975
_373_,VPWR,li1,76.3600,100.6400,1.799980
_372_,VPWR,li1,74.5200,95.2000,1.799991
_371_,VPWR,li1,88.7800,89.7600,1.799962
_370_,VPWR,li1,79.3500,78.8800,1.799959
_369_,VPWR,li1,59.5700,78.8800,1.799968
_368_,VPWR,li1,57.2700,78.8800,1.799969
_367_,VPWR,li1,53.5900,78.8800,1.799971
_366_,VPWR,li1,50.8300,78.8800,1.799973
_365_,VPWR,li1,54.0500,73.4400,1.799990
_364_,VPWR,li1,79.5800,68.0000,1.799965
_363_,VPWR,li1,136.8500,133.2800,1.799952
_362_,VPWR,li1,136.1600,127.8400,1.799942
_361_,VPWR,li1,139.6100,89.7600,1.799965
_360_,VPWR,li1,135.0100,127.8400,1.799942
_359_,VPWR,li1,136.8500,116.9600,1.799977
_358_,VPWR,li1,132.7100,116.9600,1.799975
_357_,VPWR,li1,134.0900,111.5200,1.799966
_356_,VPWR,li1,138.2300,111.5200,1.799967
_355_,VPWR,li1,131.7900,106.0800,1.799976
_354_,VPWR,li1,134.5500,106.0800,1.799977
_353_,VPWR,li1,125.8100,100.6400,1.799978
_352_,VPWR,li1,113.8500,100.6400,1.799978
_351_,VPWR,li1,117.9900,100.6400,1.799978
_350_,VPWR,li1,106.0300,100.6400,1.799978
_349_,VPWR,li1,93.1500,89.7600,1.799961
_348_,VPWR,li1,94.0700,84.3200,1.799977
_347_,VPWR,li1,92.2300,89.7600,1.799961
_346_,VPWR,li1,86.2500,89.7600,1.799963
_345_,VPWR,li1,89.4700,89.7600,1.799962
_344_,VPWR,li1,100.9700,68.0000,1.799964
_343_,VPWR,li1,93.6100,68.0000,1.799963
_342_,VPWR,li1,74.0600,68.0000,1.799966
_341_,VPWR,li1,83.0300,68.0000,1.799964
_340_,VPWR,li1,56.8100,68.0000,1.799972
_339_,VPWR,li1,60.0300,68.0000,1.799972
_338_,VPWR,li1,51.2900,68.0000,1.799976
_337_,VPWR,li1,58.1900,62.5600,1.799969
_336_,VPWR,li1,54.0500,68.0000,1.799975
_335_,VPWR,li1,54.7400,62.5600,1.799970
_334_,VPWR,li1,149.2700,95.2000,1.799990
_333_,VPWR,li1,143.7500,89.7600,1.799968
_332_,VPWR,li1,137.0800,84.3200,1.799977
_331_,VPWR,li1,137.0800,84.3200,1.799977
_330_,VPWR,li1,126.9600,84.3200,1.799974
_329_,VPWR,li1,129.4900,84.3200,1.799975
_328_,VPWR,li1,120.7500,73.4400,1.799978
_327_,VPWR,li1,130.4100,106.0800,1.799976
_326_,VPWR,li1,119.8300,73.4400,1.799978
_325_,VPWR,li1,102.3500,62.5600,1.799957
_324_,VPWR,li1,96.6000,68.0000,1.799963
_323_,VPWR,li1,94.5300,68.0000,1.799963
_322_,VPWR,li1,80.7300,62.5600,1.799958
_321_,VPWR,li1,81.1900,62.5600,1.799958
_320_,VPWR,li1,72.4500,57.1200,1.799987
_319_,VPWR,li1,71.9900,62.5600,1.799961
_318_,VPWR,li1,83.4900,62.5600,1.799958
_317_,VPWR,li1,123.9700,89.7600,1.799962
_316_,VPWR,li1,117.3000,95.2000,1.799989
_315_,VPWR,li1,118.4500,95.2000,1.799989
_314_,VPWR,li1,114.3100,89.7600,1.799961
_313_,VPWR,li1,112.4700,89.7600,1.799960
_312_,VPWR,li1,110.8600,89.7600,1.799960
_311_,VPWR,li1,111.0900,84.3200,1.799974
_310_,VPWR,li1,107.8700,84.3200,1.799975
_309_,VPWR,li1,150.6500,78.8800,1.799963
_308_,VPWR,li1,156.6300,78.8800,1.799966
_307_,VPWR,li1,149.7300,62.5600,1.799969
_306_,VPWR,li1,145.1300,51.6800,1.799979
_305_,VPWR,li1,143.9800,62.5600,1.799966
_304_,VPWR,li1,147.8900,73.4400,1.799980
_303_,VPWR,li1,140.3000,73.4400,1.799978
_302_,VPWR,li1,142.8300,73.4400,1.799979
_301_,VPWR,li1,137.7700,62.5600,1.799963
_300_,VPWR,li1,141.9100,62.5600,1.799965
_299_,VPWR,li1,136.3900,57.1200,1.799988
_298_,VPWR,li1,139.3800,57.1200,1.799989
_297_,VPWR,li1,140.0700,62.5600,1.799964
_296_,VPWR,li1,132.7100,57.1200,1.799988
_295_,VPWR,li1,130.6400,46.2400,1.799974
_294_,VPWR,li1,128.5700,46.2400,1.799974
_293_,VPWR,li1,132.9400,73.4400,1.799978
_292_,VPWR,li1,136.3900,73.4400,1.799978
_291_,VPWR,li1,132.0200,78.8800,1.799957
_290_,VPWR,li1,128.8000,68.0000,1.799972
_289_,VPWR,li1,123.9700,62.5600,1.799959
_288_,VPWR,li1,119.1400,62.5600,1.799958
_287_,VPWR,li1,116.8400,62.5600,1.799958
_286_,VPWR,li1,112.4700,62.5600,1.799957
_285_,VPWR,li1,107.1800,57.1200,1.799987
_284_,VPWR,li1,115.6900,68.0000,1.799968
_283_,VPWR,li1,110.1700,57.1200,1.799987
_282_,VPWR,li1,113.8500,46.2400,1.799974
_281_,VPWR,li1,117.5300,46.2400,1.799974
_280_,VPWR,li1,123.0500,46.2400,1.799974
_279_,VPWR,li1,109.9400,46.2400,1.799974
_278_,VPWR,li1,106.7200,46.2400,1.799974
_277_,VPWR,li1,110.1700,46.2400,1.799974
_276_,VPWR,li1,105.8000,40.8000,1.799971
_275_,VPWR,li1,101.4300,40.8000,1.799970
_274_,VPWR,li1,92.2300,62.5600,1.799957
_273_,VPWR,li1,84.6400,57.1200,1.799986
_272_,VPWR,li1,79.8100,57.1200,1.799986
_271_,VPWR,li1,77.5100,57.1200,1.799987
_270_,VPWR,li1,62.3300,62.5600,1.799966
_269_,VPWR,li1,74.7500,57.1200,1.799987
_268_,VPWR,li1,117.5300,78.8800,1.799955
_267_,VPWR,li1,109.0200,78.8800,1.799954
_266_,VPWR,li1,110.6300,78.8800,1.799955
_265_,VPWR,li1,94.0700,78.8800,1.799955
_264_,VPWR,li1,79.3500,89.7600,1.799966
_263_,VPWR,li1,99.5900,78.8800,1.799955
_262_,VPWR,li1,151.5700,51.6800,1.799980
_261_,VPWR,li1,139.1500,46.2400,1.799976
_260_,VPWR,li1,138.2300,46.2400,1.799976
_259_,VPWR,li1,129.9500,46.2400,1.799974
_258_,VPWR,li1,117.0700,40.8000,1.799974
_257_,VPWR,li1,114.3100,29.9200,1.799992
_256_,VPWR,li1,98.2100,19.0400,1.799963
_255_,VPWR,li1,93.1500,19.0400,1.799963
_254_,VPWR,li1,92.9200,19.0400,1.799963
_253_,VPWR,li1,90.6200,19.0400,1.799963
_252_,VPWR,li1,101.4300,19.0400,1.799963
_251_,VPWR,li1,113.3900,35.3600,1.799997
_250_,VPWR,li1,109.2500,29.9200,1.799992
_249_,VPWR,li1,107.8700,35.3600,1.799997
_248_,VPWR,li1,93.1500,40.8000,1.799969
_247_,VPWR,li1,91.7700,40.8000,1.799969
_246_,VPWR,li1,89.7000,46.2400,1.799977
_245_,VPWR,li1,86.7100,46.2400,1.799978
_244_,VPWR,li1,83.9500,40.8000,1.799971
_243_,VPWR,li1,86.9400,35.3600,1.799997
_242_,VPWR,li1,89.0100,19.0400,1.799963
_241_,VPWR,li1,84.8700,19.0400,1.799964
_240_,VPWR,li1,88.0900,46.2400,1.799977
